"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"348679","Trazodone 50mg tablets ","","","","N06AX05","CEGEDIM"
"348680","Trazodone 50mg tablets (Accord Healthcare Ltd)","","","","N06AX05","CEGEDIM"
"348681","Trazodone 50mg tablets (Accord Healthcare Ltd) 84 tablet6 x 14 tablets","","","","N06AX05","CEGEDIM"
"348682","Trazodone 100mg tablets ","","","","N06AX05","CEGEDIM"
"348683","Trazodone 100mg tablets (Accord Healthcare Ltd)","","","","N06AX05","CEGEDIM"
"348684","Trazodone 100mg tablets (Accord Healthcare Ltd) 56 tablet4 x 14 tablets","","","","N06AX05","CEGEDIM"
"348771","Trimipramine 50mg capsules (DE Pharmaceuticals)","","","","N06AA06","CEGEDIM"
"348772","Trimipramine 50mg capsules (DE Pharmaceuticals) 28 capsule","","","","N06AA06","CEGEDIM"
"348773","Trimipramine 25mg tablets (DE Pharmaceuticals)","","","","N06AA06","CEGEDIM"
"348774","Trimipramine 25mg tablets (DE Pharmaceuticals) 50 tablet","","","","N06AA06","CEGEDIM"
"348884","Trazodone 100mg/5ml oral solution sugar free (DE Pharmaceuticals)","","","","N06AX05","CEGEDIM"
"348885","Trazodone 100mg/5ml oral solution sugar free (DE Pharmaceuticals) 120 ml","","","","N06AX05","CEGEDIM"
"349338","Nortriptyline 25mg capsules ","","","","N06AA10","CEGEDIM"
"349339","Nortriptyline 25mg capsules (Kent Pharmaceuticals Ltd)","","","","N06AA10","CEGEDIM"
"349340","Nortriptyline 25mg capsules (Kent Pharmaceuticals Ltd) 100 capsule","","","","N06AA10","CEGEDIM"
"349341","Nortriptyline 10mg capsules ","","","","N06AA10","CEGEDIM"
"349342","Nortriptyline 10mg capsules (Kent Pharmaceuticals Ltd)","","","","N06AA10","CEGEDIM"
"349343","Nortriptyline 10mg capsules (Kent Pharmaceuticals Ltd) 100 capsule","","","","N06AA10","CEGEDIM"
"353410","Doxepin 50mg capsules (Crescent Pharma Ltd)","","","","N06AA12","CEGEDIM"
"353411","Doxepin 50mg capsules (Crescent Pharma Ltd) 28 capsule2 x 14 capsules","","","","N06AA12","CEGEDIM"
"353491","Doxepin 25mg capsules (Crescent Pharma Ltd)","","","","N06AA12","CEGEDIM"
"353492","Doxepin 25mg capsules (Crescent Pharma Ltd) 28 capsule2 x 14 capsules","","","","N06AA12","CEGEDIM"
"353797","Amitriptyline 25mg/5ml oral solution sugar free (Medihealth (Northern) Ltd)","","","","N06AA09","CEGEDIM"
"353891","Amitriptyline 50mg/5ml oral solution sugar free (Medihealth (Northern) Ltd)","","","","N06AA09","CEGEDIM"
"353910","Amitriptyline 50mg tablets (Medihealth (Northern) Ltd)","","","","N06AA09","CEGEDIM"
"353946","Doxepin 50mg capsules (Medihealth (Northern) Ltd)","","","","N06AA12","CEGEDIM"
"353967","Clomipramine 50mg capsules (Medihealth (Northern) Ltd)","","","","N06AA04","CEGEDIM"
"353992","Amitriptyline 10mg/5ml oral solution sugar free (Medihealth (Northern) Ltd)","","","","N06AA09","CEGEDIM"
"354001","Amitriptyline 10mg tablets (Medihealth (Northern) Ltd)","","","","N06AA09","CEGEDIM"
"354108","Doxepin 25mg capsules (Medihealth (Northern) Ltd)","","","","N06AA12","CEGEDIM"
"354195","Amitriptyline 25mg tablets (Medihealth (Northern) Ltd)","","","","N06AA09","CEGEDIM"
"354294","Clomipramine 25mg capsules (Medihealth (Northern) Ltd)","","","","N06AA04","CEGEDIM"
"354305","Clomipramine 10mg capsules (Medihealth (Northern) Ltd)","","","","N06AA04","CEGEDIM"
"354347","Amitriptyline 25mg/5ml oral solution sugar free (Medihealth (Northern) Ltd) 150 ml","","","","N06AA09","CEGEDIM"
"354351","Amitriptyline 10mg/5ml oral solution sugar free (Medihealth (Northern) Ltd) 150 ml","","","","N06AA09","CEGEDIM"
"354352","Amitriptyline 25mg tablets (Medihealth (Northern) Ltd) 28 tablet","","","","N06AA09","CEGEDIM"
"354353","Amitriptyline 50mg tablets (Medihealth (Northern) Ltd) 28 tablet","","","","N06AA09","CEGEDIM"
"354354","Amitriptyline 50mg/5ml oral solution sugar free (Medihealth (Northern) Ltd) 150 ml","","","","N06AA09","CEGEDIM"
"354355","Amitriptyline 10mg tablets (Medihealth (Northern) Ltd) 28 tablet","","","","N06AA09","CEGEDIM"
"354632","Clomipramine 10mg capsules (Medihealth (Northern) Ltd) 28 capsule","","","","N06AA04","CEGEDIM"
"354633","Clomipramine 25mg capsules (Medihealth (Northern) Ltd) 28 capsule","","","","N06AA04","CEGEDIM"
"354634","Clomipramine 50mg capsules (Medihealth (Northern) Ltd) 28 capsule","","","","N06AA04","CEGEDIM"
"354775","Doxepin 25mg capsules (Medihealth (Northern) Ltd) 28 capsule","","","","N06AA12","CEGEDIM"
"354776","Doxepin 50mg capsules (Medihealth (Northern) Ltd) 28 capsule","","","","N06AA12","CEGEDIM"
"355410","Mianserin 10mg tablets (Imported)","","","","N06AX03","CEGEDIM"
"355411","Mianserin 10mg tablets (Imported) 28 tablet","","","","N06AX03","CEGEDIM"
"355416","Mianserin 30mg tablets (Imported)","","","","N06AX03","CEGEDIM"
"355417","Mianserin 30mg tablets (Imported) 28 tablet","","","","N06AX03","CEGEDIM"
"355706","Imipramine 10mg tablets (Medihealth (Northern) Ltd)","","","","N06AA02","CEGEDIM"
"355707","Imipramine 10mg tablets (Medihealth (Northern) Ltd) 28 tablet","","","","N06AA02","CEGEDIM"
"355708","Imipramine 25mg tablets (Medihealth (Northern) Ltd)","","","","N06AA02","CEGEDIM"
"355709","Imipramine 25mg tablets (Medihealth (Northern) Ltd) 28 tablet","","","","N06AA02","CEGEDIM"
"355925","Lofepramine 70mg tablets (Medihealth (Northern) Ltd)","","","","N06AA07","CEGEDIM"
"355926","Lofepramine 70mg tablets (Medihealth (Northern) Ltd) 56 tablet","","","","N06AA07","CEGEDIM"
"356394","Nortriptyline 50mg tablets (Medihealth (Northern) Ltd)","","","","N06AA10","CEGEDIM"
"356395","Nortriptyline 50mg tablets (Medihealth (Northern) Ltd) 30 tablet","","","","N06AA10","CEGEDIM"
"356396","Nortriptyline 10mg tablets (Medihealth (Northern) Ltd)","","","","N06AA10","CEGEDIM"
"356397","Nortriptyline 10mg tablets (Medihealth (Northern) Ltd) 100 tablet","","","","N06AA10","CEGEDIM"
"356398","Nortriptyline 25mg tablets (Medihealth (Northern) Ltd)","","","","N06AA10","CEGEDIM"
"356399","Nortriptyline 25mg tablets (Medihealth (Northern) Ltd) 100 tablet","","","","N06AA10","CEGEDIM"
"356549","Nortriptyline 10mg capsules (Alliance Healthcare (Distribution) Ltd)","","","","N06AA10","CEGEDIM"
"356550","Nortriptyline 10mg capsules (Alliance Healthcare (Distribution) Ltd) 100 capsule","","","","N06AA10","CEGEDIM"
"356551","Nortriptyline 25mg capsules (Alliance Healthcare (Distribution) Ltd)","","","","N06AA10","CEGEDIM"
"356552","Nortriptyline 25mg capsules (Alliance Healthcare (Distribution) Ltd) 100 capsule","","","","N06AA10","CEGEDIM"
"357043","Trimipramine 50mg capsules (Pharmaram Ltd)","","","","N06AA06","CEGEDIM"
"357044","Trimipramine 50mg capsules (Pharmaram Ltd) 28 capsule","","","","N06AA06","CEGEDIM"
"357949","Dosulepin 75mg tablets (Medihealth (Northern) Ltd)","","","","N06AA16","CEGEDIM"
"357950","Dosulepin 75mg tablets (Medihealth (Northern) Ltd) 28 tablet","","","","N06AA16","CEGEDIM"
